Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
6,6,2,0.95,5.0,0.40625,0.109375,1.9944765075791687e-36,inf,inf,57428014
6,6,2,0.95,10.0,0.25,0.109375,0.0006312741539061,2.0,inf,57428014
6,6,2,0.95,10.0,0.25,0.109375,0.0013552141638504,2.0,inf,57428014
6,6,2,0.95,10.0,0.25,0.109375,0.0123891094142064,2.0,3.0,57428014
6,6,2,0.95,10.0,0.25,0.109375,0.0159523556050846,2.0,2.0,57428014
6,6,2,0.95,10.0,0.25,0.109375,0.9691666554214144,2.0,inf,57428014
6,6,2,0.95,10.0,0.25,0.109375,4.1237874601050656e-42,inf,inf,57428014
6,6,2,0.95,10.0,0.25,0.109375,1.485078539793141e-40,inf,inf,57428014
6,6,2,0.95,10.0,0.25,0.109375,6.3893373579615085e-40,inf,inf,57428014
6,6,2,0.95,10.0,0.25,0.109375,7.1574681503714625e-40,inf,inf,57428014
6,6,2,0.95,10.0,0.25,0.109375,8.036356480067357e-40,inf,inf,57428014
6,6,2,0.95,0.0,0.5,0.09375,0.0511334841993229,29.0,29.0,57428014
6,6,2,0.95,0.0,0.5,0.09375,0.0651766123247906,29.0,29.0,57428014
6,6,2,0.95,0.0,0.5,0.09375,0.0651766123247912,29.0,31.0,57428014
6,6,2,0.95,0.0,0.5,0.09375,0.0708571111078737,28.0,30.0,57428014
6,6,2,0.95,0.0,0.5,0.09375,0.070857111107874,28.0,29.0,57428014
6,6,2,0.95,0.0,0.5,0.09375,2.7972553046529843e-31,inf,inf,57428014
6,6,2,0.95,0.0,0.5,0.09375,2.8803273652848115e-31,inf,inf,57428014
6,6,2,0.95,0.0,0.5,0.09375,2.9585191531490828e-31,inf,inf,57428014
6,6,2,0.95,0.0,0.5,0.09375,2.983201850022894e-31,inf,inf,57428014
6,6,2,0.95,0.0,0.5,0.09375,4.227948855953389e-31,inf,inf,57428014
6,6,2,0.95,0.1,0.5,0.109375,0.0464769322464533,26.0,inf,57428014
6,6,2,0.95,0.1,0.5,0.109375,0.0490484806384601,28.0,inf,57428014
6,6,2,0.95,0.1,0.5,0.109375,0.0579735213846432,27.0,29.0,57428014
6,6,2,0.95,0.1,0.5,0.109375,0.0888793611899552,27.0,31.0,57428014
6,6,2,0.95,0.1,0.5,0.109375,0.1025009722605567,27.0,28.0,57428014
6,6,2,0.95,0.1,0.5,0.109375,1.5838270200843265e-36,inf,inf,57428014
6,6,2,0.95,0.1,0.5,0.109375,6.231236636705025e-36,inf,inf,57428014
6,6,2,0.95,0.1,0.5,0.109375,8.765302422151804e-36,inf,inf,57428014
6,6,2,0.95,0.1,0.5,0.109375,1.1311705520726909e-35,inf,inf,57428014
6,6,2,0.95,0.1,0.5,0.109375,1.6970207020534318e-35,inf,inf,57428014
6,6,2,0.95,0.3,0.5,0.109375,0.0579874732126555,24.0,30.0,57428014
6,6,2,0.95,0.3,0.5,0.109375,0.0636559087470171,24.0,31.0,57428014
6,6,2,0.95,0.3,0.5,0.109375,0.0730048193310888,24.0,32.0,57428014
6,6,2,0.95,0.3,0.5,0.109375,0.1376260656053239,24.0,28.0,57428014
6,6,2,0.95,0.3,0.5,0.109375,0.1804152684924108,25.0,inf,57428014
6,6,2,0.95,0.3,0.5,0.109375,3.4576845798232545e-35,inf,inf,57428014
6,6,2,0.95,0.3,0.5,0.109375,4.541496417537771e-34,inf,inf,57428014
6,6,2,0.95,0.3,0.5,0.109375,4.553940765836589e-34,inf,inf,57428014
6,6,2,0.95,0.3,0.5,0.109375,6.9281886461443575e-34,inf,inf,57428014
6,6,2,0.95,0.3,0.5,0.109375,7.873608562449588e-34,inf,inf,57428014
6,6,2,0.95,1.0,0.5,0.109375,0.0413889954311574,15.0,20.0,57428014
6,6,2,0.95,1.0,0.5,0.109375,0.0633142835117282,14.0,21.0,57428014
6,6,2,0.95,1.0,0.5,0.109375,0.13320342119011,17.0,19.0,57428014
6,6,2,0.95,1.0,0.5,0.109375,0.2006547422804989,17.0,24.0,57428014
6,6,2,0.95,1.0,0.5,0.109375,0.4297880546008346,15.0,18.0,57428014
6,6,2,0.95,1.0,0.5,0.109375,3.0888833966103108e-37,inf,inf,57428014
6,6,2,0.95,1.0,0.5,0.109375,7.058716599849304e-37,inf,inf,57428014
6,6,2,0.95,1.0,0.5,0.109375,2.5575080861059983e-36,inf,inf,57428014
6,6,2,0.95,1.0,0.5,0.109375,3.0511041745340834e-36,inf,inf,57428014
6,6,2,0.95,1.0,0.5,0.109375,3.059035327506393e-36,inf,inf,57428014
6,6,2,0.99,5.0,0.40625,0.109375,0.0024835656857336,4.0,4.0,57428014
6,6,2,0.99,5.0,0.40625,0.109375,0.0048990571870192,5.0,inf,57428014
6,6,2,0.99,5.0,0.40625,0.109375,0.0412912732570216,4.0,6.0,57428014
6,6,2,0.99,5.0,0.40625,0.109375,0.0536369406720164,4.0,5.0,57428014
6,6,2,0.99,5.0,0.40625,0.109375,0.8936246781612361,4.0,5.0,57428014
6,6,2,0.99,5.0,0.40625,0.109375,6.660003907592688e-38,inf,inf,57428014
6,6,2,0.99,5.0,0.40625,0.109375,4.37781559091872e-37,inf,inf,57428014
6,6,2,0.99,5.0,0.40625,0.109375,6.961299156244301e-37,inf,inf,57428014
6,6,2,0.99,5.0,0.40625,0.109375,9.384060331381794e-37,inf,inf,57428014
6,6,2,0.99,5.0,0.40625,0.109375,1.9944765075791687e-36,inf,inf,57428014
6,6,2,0.99,10.0,0.25,0.109375,0.0006312741539061,5.0,inf,57428014
6,6,2,0.99,10.0,0.25,0.109375,0.0013552141638504,5.0,inf,57428014
6,6,2,0.99,10.0,0.25,0.109375,0.0123891094142064,3.0,inf,57428014
6,6,2,0.99,10.0,0.25,0.109375,0.0159523556050846,3.0,inf,57428014
6,6,2,0.99,10.0,0.25,0.109375,0.9691666554214144,4.0,3.0,57428014
6,6,2,0.99,10.0,0.25,0.109375,4.1237874601050656e-42,inf,inf,57428014
6,6,2,0.99,10.0,0.25,0.109375,1.485078539793141e-40,inf,inf,57428014
6,6,2,0.99,10.0,0.25,0.109375,6.3893373579615085e-40,inf,inf,57428014
6,6,2,0.99,10.0,0.25,0.109375,7.1574681503714625e-40,inf,inf,57428014
6,6,2,0.99,10.0,0.25,0.109375,8.036356480067357e-40,inf,inf,57428014
6,6,2,0.99,0.0,0.5,0.09375,0.0511334841993229,31.0,31.0,57428014
6,6,2,0.99,0.0,0.5,0.09375,0.0651766123247906,31.0,31.0,57428014
6,6,2,0.99,0.0,0.5,0.09375,0.0651766123247912,31.0,31.0,57428014
6,6,2,0.99,0.0,0.5,0.09375,0.0708571111078737,31.0,31.0,57428014
6,6,2,0.99,0.0,0.5,0.09375,0.070857111107874,31.0,inf,57428014
6,6,2,0.99,0.0,0.5,0.09375,2.7972553046529843e-31,inf,inf,57428014
6,6,2,0.99,0.0,0.5,0.09375,2.8803273652848115e-31,inf,inf,57428014
6,6,2,0.99,0.0,0.5,0.09375,2.9585191531490828e-31,inf,inf,57428014
6,6,2,0.99,0.0,0.5,0.09375,2.983201850022894e-31,inf,inf,57428014
6,6,2,0.99,0.0,0.5,0.09375,4.227948855953389e-31,inf,inf,57428014
6,6,2,0.99,0.1,0.5,0.109375,0.0464769322464533,31.0,32.0,57428014
6,6,2,0.99,0.1,0.5,0.109375,0.0490484806384601,31.0,inf,57428014
6,6,2,0.99,0.1,0.5,0.109375,0.0579735213846432,30.0,32.0,57428014
6,6,2,0.99,0.1,0.5,0.109375,0.0888793611899552,32.0,inf,57428014
6,6,2,0.99,0.1,0.5,0.109375,0.1025009722605567,30.0,31.0,57428014
6,6,2,0.99,0.1,0.5,0.109375,1.5838270200843265e-36,inf,inf,57428014
6,6,2,0.99,0.1,0.5,0.109375,6.231236636705025e-36,inf,inf,57428014
6,6,2,0.99,0.1,0.5,0.109375,8.765302422151804e-36,inf,inf,57428014
6,6,2,0.99,0.1,0.5,0.109375,1.1311705520726909e-35,inf,inf,57428014
6,6,2,0.99,0.1,0.5,0.109375,1.6970207020534318e-35,inf,inf,57428014
6,6,2,0.99,0.3,0.5,0.109375,0.0579874732126555,29.0,31.0,57428014
6,6,2,0.99,0.3,0.5,0.109375,0.0636559087470171,30.0,31.0,57428014
6,6,2,0.99,0.3,0.5,0.109375,0.0730048193310888,31.0,32.0,57428014
6,6,2,0.99,0.3,0.5,0.109375,0.1376260656053239,30.0,30.0,57428014
6,6,2,0.99,0.3,0.5,0.109375,0.1804152684924108,31.0,31.0,57428014
6,6,2,0.99,0.3,0.5,0.109375,3.4576845798232545e-35,inf,inf,57428014
6,6,2,0.99,0.3,0.5,0.109375,4.541496417537771e-34,inf,inf,57428014
6,6,2,0.99,0.3,0.5,0.109375,4.553940765836589e-34,inf,inf,57428014
6,6,2,0.99,0.3,0.5,0.109375,6.9281886461443575e-34,inf,inf,57428014
6,6,2,0.99,0.3,0.5,0.109375,7.873608562449588e-34,inf,inf,57428014
6,6,2,0.99,1.0,0.5,0.109375,0.0413889954311574,25.0,inf,57428014
6,6,2,0.99,1.0,0.5,0.109375,0.0633142835117282,23.0,29.0,57428014
6,6,2,0.99,1.0,0.5,0.109375,0.13320342119011,22.0,inf,57428014
6,6,2,0.99,1.0,0.5,0.109375,0.2006547422804989,22.0,inf,57428014
6,6,2,0.99,1.0,0.5,0.109375,0.4297880546008346,27.0,inf,57428014
6,6,2,0.99,1.0,0.5,0.109375,3.0888833966103108e-37,inf,inf,57428014
6,6,2,0.99,1.0,0.5,0.109375,7.058716599849304e-37,inf,inf,57428014
6,6,2,0.99,1.0,0.5,0.109375,2.5575080861059983e-36,inf,inf,57428014
6,6,2,0.99,1.0,0.5,0.109375,3.0511041745340834e-36,inf,inf,57428014
6,6,2,0.99,1.0,0.5,0.109375,3.059035327506393e-36,inf,inf,57428014
7,6,2,0.8,0.0,0.59375,0.078125,0.0836407094728939,inf,inf,2266307248
7,6,2,0.8,0.0,0.59375,0.078125,0.0904813827437435,inf,inf,2266307248
7,6,2,0.8,0.0,0.59375,0.078125,0.0959531569565581,inf,inf,2266307248
7,6,2,0.8,0.0,0.59375,0.078125,0.096456144323221,inf,inf,2266307248
7,6,2,0.8,0.0,0.59375,0.078125,0.1191682798678391,inf,inf,2266307248
7,6,2,0.8,0.0,0.59375,0.078125,1.6228528968708908e-14,inf,inf,2266307248
7,6,2,0.8,0.0,0.59375,0.078125,6.783107590639592e-13,inf,inf,2266307248
7,6,2,0.8,0.0,0.59375,0.078125,2.780019957359753e-10,inf,inf,2266307248
7,6,2,0.8,0.0,0.59375,0.078125,6.576927449169963e-10,inf,inf,2266307248
7,6,2,0.8,0.0,0.59375,0.078125,8.37033468737415e-10,inf,inf,2266307248
7,6,2,0.8,0.1,0.25,0.09375,0.0964352870225759,7.0,8.0,2266307248
7,6,2,0.8,0.1,0.25,0.09375,0.1113854693805001,9.0,12.0,2266307248
7,6,2,0.8,0.1,0.25,0.09375,0.1401750433046591,7.0,12.0,2266307248
7,6,2,0.8,0.1,0.25,0.09375,0.2006766928281677,7.0,11.0,2266307248
7,6,2,0.8,0.1,0.25,0.09375,0.2042332421260158,10.0,13.0,2266307248
7,6,2,0.8,0.1,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,0.1,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,0.1,0.25,0.09375,4.726663070249627e-69,inf,inf,2266307248
7,6,2,0.8,0.1,0.25,0.09375,3.2754380770935724e-68,inf,inf,2266307248
7,6,2,0.8,0.1,0.25,0.09375,7.994223340889535e-68,inf,inf,2266307248
7,6,2,0.8,0.3,0.25,0.09375,0.0516533090103395,5.0,inf,2266307248
7,6,2,0.8,0.3,0.25,0.09375,0.066983491320897,7.0,12.0,2266307248
7,6,2,0.8,0.3,0.25,0.09375,0.12720846187771,8.0,inf,2266307248
7,6,2,0.8,0.3,0.25,0.09375,0.1717656907140486,8.0,8.0,2266307248
7,6,2,0.8,0.3,0.25,0.09375,0.4453052746804005,8.0,8.0,2266307248
7,6,2,0.8,0.3,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,0.3,0.25,0.09375,1.5992614078895947e-67,inf,inf,2266307248
7,6,2,0.8,0.3,0.25,0.09375,1.990427552851437e-67,inf,inf,2266307248
7,6,2,0.8,0.3,0.25,0.09375,4.661329511683026e-67,inf,inf,2266307248
7,6,2,0.8,0.3,0.25,0.09375,6.311446090779065e-67,inf,inf,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.0078203854587053,2.0,5.0,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.0247544491169577,2.0,3.0,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.0359838506226274,2.0,3.0,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.037406834664128,2.0,5.0,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.8870503026897214,2.0,2.0,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,1.0,0.25,0.09375,3.268963169764476e-78,inf,inf,2266307248
7,6,2,0.8,5.0,0.15625,0.09375,0.0004022977941014,2.0,inf,2266307248
7,6,2,0.8,5.0,0.15625,0.09375,0.0012473965039816,2.0,8.0,2266307248
7,6,2,0.8,5.0,0.15625,0.09375,0.0015617625451707,2.0,4.0,2266307248
7,6,2,0.8,5.0,0.15625,0.09375,0.0017818021446064,2.0,4.0,2266307248
7,6,2,0.8,5.0,0.15625,0.09375,0.99499174870061,2.0,4.0,2266307248
7,6,2,0.8,5.0,0.15625,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,5.0,0.15625,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,5.0,0.15625,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,5.0,0.15625,0.09375,9.09180327781882e-80,inf,inf,2266307248
7,6,2,0.8,5.0,0.15625,0.09375,2.59200346743414e-79,inf,inf,2266307248
7,6,2,0.8,10.0,0.078125,0.09375,0.0001013042329838,2.0,inf,2266307248
7,6,2,0.8,10.0,0.078125,0.09375,0.0003141988304922,2.0,inf,2266307248
7,6,2,0.8,10.0,0.078125,0.09375,0.0003912430619872,2.0,inf,2266307248
7,6,2,0.8,10.0,0.078125,0.09375,0.0004479177494527,2.0,inf,2266307248
7,6,2,0.8,10.0,0.078125,0.09375,0.9987443095802604,2.0,inf,2266307248
7,6,2,0.8,10.0,0.078125,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,10.0,0.078125,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,10.0,0.078125,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,10.0,0.078125,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,10.0,0.078125,0.09375,2.9329416264500007e-82,inf,inf,2266307248
7,6,2,0.85,0.0,0.59375,0.078125,0.0836407094728939,inf,inf,2266307248
7,6,2,0.85,0.0,0.59375,0.078125,0.0904813827437435,inf,inf,2266307248
7,6,2,0.85,0.0,0.59375,0.078125,0.0959531569565581,inf,inf,2266307248
7,6,2,0.85,0.0,0.59375,0.078125,0.096456144323221,inf,inf,2266307248
7,6,2,0.85,0.0,0.59375,0.078125,0.1191682798678391,inf,inf,2266307248
7,6,2,0.85,0.0,0.59375,0.078125,1.6228528968708908e-14,inf,inf,2266307248
7,6,2,0.85,0.0,0.59375,0.078125,6.783107590639592e-13,inf,inf,2266307248
7,6,2,0.85,0.0,0.59375,0.078125,2.780019957359753e-10,inf,inf,2266307248
7,6,2,0.85,0.0,0.59375,0.078125,6.576927449169963e-10,inf,inf,2266307248
7,6,2,0.85,0.0,0.59375,0.078125,8.37033468737415e-10,inf,inf,2266307248
7,6,2,0.85,0.1,0.25,0.09375,0.0964352870225759,9.0,14.0,2266307248
7,6,2,0.85,0.1,0.25,0.09375,0.1113854693805001,9.0,14.0,2266307248
7,6,2,0.85,0.1,0.25,0.09375,0.1401750433046591,7.0,12.0,2266307248
7,6,2,0.85,0.1,0.25,0.09375,0.2006766928281677,7.0,13.0,2266307248
7,6,2,0.85,0.1,0.25,0.09375,0.2042332421260158,10.0,11.0,2266307248
7,6,2,0.85,0.1,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,0.1,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,0.1,0.25,0.09375,4.726663070249627e-69,inf,inf,2266307248
7,6,2,0.85,0.1,0.25,0.09375,3.2754380770935724e-68,inf,inf,2266307248
7,6,2,0.85,0.1,0.25,0.09375,7.994223340889535e-68,inf,inf,2266307248
7,6,2,0.85,0.3,0.25,0.09375,0.0516533090103395,9.0,13.0,2266307248
7,6,2,0.85,0.3,0.25,0.09375,0.066983491320897,8.0,12.0,2266307248
7,6,2,0.85,0.3,0.25,0.09375,0.12720846187771,9.0,inf,2266307248
7,6,2,0.85,0.3,0.25,0.09375,0.1717656907140486,9.0,10.0,2266307248
7,6,2,0.85,0.3,0.25,0.09375,0.4453052746804005,10.0,9.0,2266307248
7,6,2,0.85,0.3,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,0.3,0.25,0.09375,1.5992614078895947e-67,inf,inf,2266307248
7,6,2,0.85,0.3,0.25,0.09375,1.990427552851437e-67,inf,inf,2266307248
7,6,2,0.85,0.3,0.25,0.09375,4.661329511683026e-67,inf,inf,2266307248
7,6,2,0.85,0.3,0.25,0.09375,6.311446090779065e-67,inf,inf,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.0078203854587053,2.0,5.0,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.0247544491169577,2.0,3.0,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.0359838506226274,2.0,3.0,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.037406834664128,2.0,5.0,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.8870503026897214,2.0,2.0,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,1.0,0.25,0.09375,3.268963169764476e-78,inf,inf,2266307248
7,6,2,0.85,5.0,0.15625,0.09375,0.0004022977941014,2.0,inf,2266307248
7,6,2,0.85,5.0,0.15625,0.09375,0.0012473965039816,2.0,8.0,2266307248
7,6,2,0.85,5.0,0.15625,0.09375,0.0015617625451707,2.0,4.0,2266307248
7,6,2,0.85,5.0,0.15625,0.09375,0.0017818021446064,2.0,4.0,2266307248
7,6,2,0.85,5.0,0.15625,0.09375,0.99499174870061,2.0,4.0,2266307248
7,6,2,0.85,5.0,0.15625,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,5.0,0.15625,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,5.0,0.15625,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,5.0,0.15625,0.09375,9.09180327781882e-80,inf,inf,2266307248
7,6,2,0.85,5.0,0.15625,0.09375,2.59200346743414e-79,inf,inf,2266307248
7,6,2,0.85,10.0,0.078125,0.09375,0.0001013042329838,2.0,inf,2266307248
7,6,2,0.85,10.0,0.078125,0.09375,0.0003141988304922,2.0,inf,2266307248
7,6,2,0.85,10.0,0.078125,0.09375,0.0003912430619872,2.0,inf,2266307248
7,6,2,0.85,10.0,0.078125,0.09375,0.0004479177494527,2.0,inf,2266307248
7,6,2,0.85,10.0,0.078125,0.09375,0.9987443095802604,2.0,inf,2266307248
7,6,2,0.85,10.0,0.078125,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,10.0,0.078125,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,10.0,0.078125,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,10.0,0.078125,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,10.0,0.078125,0.09375,2.9329416264500007e-82,inf,inf,2266307248
7,6,2,0.9,0.0,0.59375,0.078125,0.0836407094728939,inf,inf,2266307248
7,6,2,0.9,0.0,0.59375,0.078125,0.0904813827437435,inf,inf,2266307248
7,6,2,0.9,0.0,0.59375,0.078125,0.0959531569565581,inf,inf,2266307248
7,6,2,0.9,0.0,0.59375,0.078125,0.096456144323221,inf,inf,2266307248
7,6,2,0.9,0.0,0.59375,0.078125,0.1191682798678391,inf,inf,2266307248
7,6,2,0.9,0.0,0.59375,0.078125,1.6228528968708908e-14,inf,inf,2266307248
7,6,2,0.9,0.0,0.59375,0.078125,6.783107590639592e-13,inf,inf,2266307248
7,6,2,0.9,0.0,0.59375,0.078125,2.780019957359753e-10,inf,inf,2266307248
7,6,2,0.9,0.0,0.59375,0.078125,6.576927449169963e-10,inf,inf,2266307248
7,6,2,0.9,0.0,0.59375,0.078125,8.37033468737415e-10,inf,inf,2266307248
7,6,2,0.9,0.1,0.25,0.09375,0.0964352870225759,11.0,14.0,2266307248
7,6,2,0.9,0.1,0.25,0.09375,0.1113854693805001,10.0,12.0,2266307248
7,6,2,0.9,0.1,0.25,0.09375,0.1401750433046591,9.0,13.0,2266307248
7,6,2,0.9,0.1,0.25,0.09375,0.2006766928281677,9.0,11.0,2266307248
7,6,2,0.9,0.1,0.25,0.09375,0.2042332421260158,12.0,16.0,2266307248
7,6,2,0.9,0.1,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,0.1,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,0.1,0.25,0.09375,4.726663070249627e-69,inf,inf,2266307248
7,6,2,0.9,0.1,0.25,0.09375,3.2754380770935724e-68,inf,inf,2266307248
7,6,2,0.9,0.1,0.25,0.09375,7.994223340889535e-68,inf,inf,2266307248
7,6,2,0.9,0.3,0.25,0.09375,0.0516533090103395,11.0,inf,2266307248
7,6,2,0.9,0.3,0.25,0.09375,0.066983491320897,9.0,12.0,2266307248
7,6,2,0.9,0.3,0.25,0.09375,0.12720846187771,10.0,11.0,2266307248
7,6,2,0.9,0.3,0.25,0.09375,0.1717656907140486,10.0,12.0,2266307248
7,6,2,0.9,0.3,0.25,0.09375,0.4453052746804005,11.0,inf,2266307248
7,6,2,0.9,0.3,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,0.3,0.25,0.09375,1.5992614078895947e-67,inf,inf,2266307248
7,6,2,0.9,0.3,0.25,0.09375,1.990427552851437e-67,inf,inf,2266307248
7,6,2,0.9,0.3,0.25,0.09375,4.661329511683026e-67,inf,inf,2266307248
7,6,2,0.9,0.3,0.25,0.09375,6.311446090779065e-67,inf,inf,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.0078203854587053,3.0,5.0,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.0247544491169577,2.0,3.0,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.0359838506226274,2.0,3.0,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.037406834664128,2.0,5.0,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.8870503026897214,2.0,2.0,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,1.0,0.25,0.09375,3.268963169764476e-78,inf,inf,2266307248
7,6,2,0.9,5.0,0.15625,0.09375,0.0004022977941014,2.0,inf,2266307248
7,6,2,0.9,5.0,0.15625,0.09375,0.0012473965039816,2.0,8.0,2266307248
7,6,2,0.9,5.0,0.15625,0.09375,0.0015617625451707,2.0,4.0,2266307248
7,6,2,0.9,5.0,0.15625,0.09375,0.0017818021446064,2.0,4.0,2266307248
7,6,2,0.9,5.0,0.15625,0.09375,0.99499174870061,2.0,4.0,2266307248
7,6,2,0.9,5.0,0.15625,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,5.0,0.15625,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,5.0,0.15625,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,5.0,0.15625,0.09375,9.09180327781882e-80,inf,inf,2266307248
7,6,2,0.9,5.0,0.15625,0.09375,2.59200346743414e-79,inf,inf,2266307248
7,6,2,0.9,10.0,0.078125,0.09375,0.0001013042329838,2.0,inf,2266307248
7,6,2,0.9,10.0,0.078125,0.09375,0.0003141988304922,2.0,inf,2266307248
7,6,2,0.9,10.0,0.078125,0.09375,0.0003912430619872,2.0,inf,2266307248
7,6,2,0.9,10.0,0.078125,0.09375,0.0004479177494527,2.0,inf,2266307248
7,6,2,0.9,10.0,0.078125,0.09375,0.9987443095802604,2.0,inf,2266307248
7,6,2,0.9,10.0,0.078125,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,10.0,0.078125,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,10.0,0.078125,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,10.0,0.078125,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,10.0,0.078125,0.09375,2.9329416264500007e-82,inf,inf,2266307248
7,6,2,0.95,0.0,0.59375,0.078125,0.0836407094728939,inf,inf,2266307248
7,6,2,0.95,0.0,0.59375,0.078125,0.0904813827437435,inf,inf,2266307248
7,6,2,0.95,0.0,0.59375,0.078125,0.0959531569565581,inf,inf,2266307248
7,6,2,0.95,0.0,0.59375,0.078125,0.096456144323221,inf,inf,2266307248
7,6,2,0.95,0.0,0.59375,0.078125,0.1191682798678391,inf,inf,2266307248
7,6,2,0.95,0.0,0.59375,0.078125,1.6228528968708908e-14,inf,inf,2266307248
7,6,2,0.95,0.0,0.59375,0.078125,6.783107590639592e-13,inf,inf,2266307248
7,6,2,0.95,0.0,0.59375,0.078125,2.780019957359753e-10,inf,inf,2266307248
7,6,2,0.95,0.0,0.59375,0.078125,6.576927449169963e-10,inf,inf,2266307248
7,6,2,0.95,0.0,0.59375,0.078125,8.37033468737415e-10,inf,inf,2266307248
7,6,2,0.95,0.1,0.25,0.09375,0.0964352870225759,12.0,15.0,2266307248
7,6,2,0.95,0.1,0.25,0.09375,0.1113854693805001,13.0,13.0,2266307248
7,6,2,0.95,0.1,0.25,0.09375,0.1401750433046591,10.0,15.0,2266307248
7,6,2,0.95,0.1,0.25,0.09375,0.2006766928281677,10.0,12.0,2266307248
7,6,2,0.95,0.1,0.25,0.09375,0.2042332421260158,13.0,16.0,2266307248
7,6,2,0.95,0.1,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.95,0.1,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.95,0.1,0.25,0.09375,4.726663070249627e-69,inf,inf,2266307248
7,6,2,0.95,0.1,0.25,0.09375,3.2754380770935724e-68,inf,inf,2266307248
7,6,2,0.95,0.1,0.25,0.09375,7.994223340889535e-68,inf,inf,2266307248
7,6,2,0.95,0.3,0.25,0.09375,0.0516533090103395,13.0,13.0,2266307248
7,6,2,0.95,0.3,0.25,0.09375,0.066983491320897,13.0,12.0,2266307248
7,6,2,0.95,0.3,0.25,0.09375,0.12720846187771,12.0,12.0,2266307248
7,6,2,0.95,0.3,0.25,0.09375,0.1717656907140486,12.0,12.0,2266307248
7,6,2,0.95,0.3,0.25,0.09375,0.4453052746804005,13.0,12.0,2266307248
7,6,2,0.95,0.3,0.25,0.09375,0.0,inf,inf,2266307248
